rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기 3분기말,520193471425,제 66 기말,543584682937,7,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 3분기말,418307755562,제 66 기말,454615373444,8,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 67 기 3분기말,102533159471,제 66 기말,67874146141,9,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 3분기말,89580920117,제 66 기말,169183233581,10,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 3분기말,298172600,제 66 기말,0,11,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기 3분기말,3440582215,제 66 기말,3440582215,12,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 67 기 3분기말,38011668969,제 66 기말,20520705285,13,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 67 기 3분기말,20737131459,제 66 기말,24884048315,14,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 67 기 3분기말,163706120731,제 66 기말,168712657907,15,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 3분기말,101885715863,제 66 기말,88969309493,16,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기 3분기말,21072991566,제 66 기말,16499850439,17,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 67 기 3분기말,1344866483,제 66 기말,1245908322,18,KRW,제 65 기,726992000,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기 3분기말,5229787118,제 66 기말,2175713615,19,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동기타자산,-,제 67 기 3분기말,594589652,제 66 기말,774296702,20,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동기타금융자산,-,제 67 기 3분기말,53035833953,제 66 기말,48770196504,21,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기 3분기말,16967213882,제 66 기말,17058940486,22,KRW,제 65 기,15663440000,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_RightofuseAssets,비유동사용권자산,-,제 67 기 3분기말,3640433209,제 66 기말,2444403425,23,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 67 기 3분기말,-61733772,제 66 기말,-61733772,25,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누적액,-,제 67 기 3분기말,8473608990,제 66 기말,8390728580,26,KRW,제 65 기,9362088000,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 67 기 3분기말,266758256742,제 66 기말,268266216957,27,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 67 기 3분기말,73311885500,제 66 기말,73311885500,28,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 67 기 3분기말,185034496024,제 66 기말,186625336649,29,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 67 기 3분기말,520193471425,제 66 기말,543584682937,30,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 67 기 3분기말,161977730970,제 66 기말,198984551275,32,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 67 기 3분기말,60720248149,제 66 기말,40369572369,33,KRW,,,,,,,002780,진흥기업,OFS
20251113000954,11014,2025,00150828,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 67 기 3분기말,2120205813,제 66 기말,1190945387,34,KRW,,,,,,,002780,진흥기업,OFS
