rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 반기말,77086244181,제 17 기말,63382545511,7,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 반기말,52801377922,제 17 기말,37138476041,8,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 18 기 반기말,12900393346,제 17 기말,97803660,9,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 반기말,16851760850,제 17 기말,21231888441,10,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 반기말,40838584,제 17 기말,72311985,11,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 18 기 반기말,7805799687,제 17 기말,7329601614,12,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 반기말,3599062071,제 17 기말,1665112008,13,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기 반기말,3389348455,제 17 기말,349100000,14,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 18 기 반기말,8214174929,제 17 기말,6392658333,15,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 반기말,24284866259,제 17 기말,26244069470,16,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 18 기 반기말,0,제 17 기말,136643253,17,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 18 기 반기말,2402314283,제 17 기말,3803548946,18,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 18 기 반기말,178451445,제 17 기말,173770458,19,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 반기말,43058985,제 17 기말,44868703,20,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 18 기 반기말,4769202669,제 17 기말,5161858438,21,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 반기말,1217479914,제 17 기말,1233619675,22,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 18 기 반기말,2211304000,제 17 기말,1720000000,23,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 반기말,82565678,제 17 기말,44152550,24,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기 반기말,55394580,제 17 기말,54930940,25,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 반기말,13325094705,제 17 기말,13870676507,26,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 반기말,34063990681,제 17 기말,37259493101,28,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 18 기 반기말,34063990681,제 17 기말,37259493101,29,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 반기말,32973290673,제 17 기말,32973290673,30,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 18 기 반기말,-3016060250,제 17 기말,-3016060250,31,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 반기말,3669649500,제 17 기말,3669649500,32,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 18 기 반기말,437110758,제 17 기말,3632613178,33,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 반기말,0,제 17 기말,0,34,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 18 기 반기말,77086244181,제 17 기말,63382545511,35,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 반기말,34501329209,제 17 기말,21849289835,37,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 18 기 반기말,424970000,제 17 기말,424970000,38,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 18 기 반기말,15900000000,제 17 기말,3000000000,39,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 18 기 반기말,10139756671,제 17 기말,3568290142,40,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 18 기 반기말,8036602538,제 17 기말,14856029693,41,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 반기말,43022253500,제 17 기말,26123052410,42,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 반기말,8520924291,제 17 기말,4273762575,43,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 18 기 반기말,1454918145,제 17 기말,1364014426,44,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 18 기 반기말,476038661,제 17 기말,0,45,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,-표준계정코드 미사용-,장기차입금,-,제 18 기 반기말,5167366508,제 17 기말,1538654850,46,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 반기말,491528394,제 17 기말,513443052,47,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 18 기 반기말,931072583,제 17 기말,857650247,48,KRW,,,,,303530,이노뎁,CFS
20250822000276,11012,2025,01264872,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 18 기 반기,358724353,,,6,KRW,-3275943585,제 17 기 반기,657381981,-5409108112,303530,이노뎁,CFS
