rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 1분기말,352897088396,제 62 기말,347663382169,7,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 1분기말,167493975218,제 62 기말,158492430223,8,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 1분기말,47148629826,제 62 기말,43972786132,9,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 1분기말,35142452008,제 62 기말,33933494555,10,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 63 기 1분기말,2155372428,제 62 기말,1044808291,11,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 63 기 1분기말,51511423914,제 62 기말,45562236300,12,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 63 기 1분기말,31536097042,제 62 기말,33979104945,13,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 1분기말,185403113178,제 62 기말,189170951946,14,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 63 기 1분기말,397012990,제 62 기말,397012990,15,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 63 기 1분기말,32853578946,제 62 기말,35341828573,16,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타수취채권,-,제 63 기 1분기말,32604492,제 62 기말,32734840,17,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 1분기말,152054701367,제 62 기말,153386317182,18,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 63 기 1분기말,65215383,제 62 기말,13058361,19,KRW,,,,,023910,대한약품,OFS
20260515001175,11013,2026,00113128,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 63 기 1분기말,175922721,제 62 기말,175922721,21,KRW,,,,,023910,대한약품,OFS
