rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,637295741132,제 60 기,621077310491,제 59 기,641522252002,7,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기,152480649683,제 60 기,159480921600,제 59 기,168718823493,8,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,-표준계정코드 미사용-,반품재고회수권,-,제 61 기,44294088,제 60 기,49463961,제 59 기,69367851,9,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,10144141274,제 60 기,12254085872,제 59 기,31804113808,10,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 61 기,122098510,제 60 기,197324629,제 59 기,11278330,11,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기,67658431600,제 60 기,62809718267,제 59 기,58234207163,12,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 61 기,2500000000,제 60 기,0,제 59 기,0,13,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기,874098580,제 60 기,3551524398,제 59 기,2206126466,14,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 61 기,1047173537,제 60 기,5173127467,제 59 기,2243160641,15,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기,4186605520,제 60 기,7322810720,제 59 기,9499757552,16,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타유동채권,-,제 61 기,65903806574,제 60 기,68122866286,제 59 기,64650811682,17,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기,484815091449,제 60 기,461596388891,제 59 기,472803428509,18,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 61 기,4016500000,제 60 기,246500628,제 59 기,124396225,19,KRW,,004540,깨끗한나라,CFS
20260319000486,11011,2025,00113492,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기,19598178,제 60 기,0,제 59 기,0,20,KRW,,004540,깨끗한나라,CFS
