rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,238033339321,제 58 기,236512472211,제 57 기,220507295795,7,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기,106820922383,제 58 기,99923925031,제 57 기,88446376671,8,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,12856297204,제 58 기,19550142618,제 57 기,11504041759,9,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기,115505731,제 58 기,1338570,제 57 기,85590,10,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기,46656706398,제 58 기,42423093076,제 57 기,37675461451,11,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기,1723568911,제 58 기,1456578254,제 57 기,1438535242,12,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기,2050576550,제 58 기,290783121,제 57 기,863314780,13,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 59 기,43418267589,제 58 기,36201989392,제 57 기,36964937849,14,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기,131212416938,제 58 기,136588547180,제 57 기,132060919124,15,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기,4686529478,제 58 기,4296858800,제 57 기,1299900979,16,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 59 기,24279439073,제 58 기,21854198168,제 57 기,22727776349,17,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기,,제 58 기,2000000000,제 57 기,,18,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기,1710927398,제 58 기,6742939999,제 57 기,7787508737,19,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기,99257457394,제 58 기,100210049057,제 57 기,99126360082,20,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기,1278063595,제 58 기,1484501156,제 57 기,1119372977,21,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기,116152610961,제 58 기,119796236379,제 57 기,108222008027,23,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배회사지분,-,제 59 기,102662372260,제 58 기,99802844883,제 57 기,91466474135,24,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기,-2153121528,제 58 기,1031302130,제 57 기,1031302130,25,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 59 기,-6433340428,제 58 기,-3234956428,제 57 기,-3234956428,26,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 59 기,3832560045,제 58 기,3254072564,제 57 기,872033945,27,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기,5000000000,제 58 기,5000000000,제 57 기,5000000000,28,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 59 기,102416274171,제 58 기,93752426617,제 57 기,87798094488,29,KRW,,005670,푸드웰,CFS
20260324000034,11011,2025,00165103,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 59 기,13490238701,제 58 기,19993391496,제 57 기,16755533892,30,KRW,,005670,푸드웰,CFS
