ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PEN,PEN,"Penumbra, Inc. Common Stock",2025,10-Q,half,YF_TS,339455000.0,224010000.0,40828000.0,45270000.0,1674809000.0,380858000.0,1293951000.0,421768000.0,,,44946000.0,-15580000.0,14817000.0,-15579000.0,1.15,
PEN,PEN,"Penumbra, Inc. Common Stock",2025,10-Q,q1,YF_TS,324140000.0,215883000.0,40350000.0,39223000.0,1593307000.0,380425000.0,1212882000.0,376054000.0,,,48970000.0,-502000.0,2708000.0,-13467000.0,1.0,
PEN,PEN,"Penumbra, Inc. Common Stock",2025,10-Q,q3,YF_TS,354685000.0,240416000.0,48838000.0,45851000.0,1744369000.0,385673000.0,1358696000.0,321029000.0,,,58263000.0,-162861000.0,3950000.0,-16249000.0,1.17,
PEN,PEN,"Penumbra, Inc. Common Stock",2026,10-Q,q1,YF_TS,374758000.0,253411000.0,38234000.0,32584000.0,1898438000.0,424626000.0,1473812000.0,241289000.0,,,86971000.0,-30633000.0,-1907000.0,-13671000.0,0.82,
