ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BMRN,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,2025,10-Q,half,YF_TS,825410000.0,675320000.0,276866000.0,240532000.0,7456341000.0,1429228000.0,6027113000.0,1213816000.0,,596162000.0,185271000.0,-12592000.0,-4603000.0,-17367000.0,1.23,
BMRN,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,2025,10-Q,q1,YF_TS,745145000.0,593587000.0,223909000.0,185686000.0,7147007000.0,1353548000.0,5793459000.0,1048803000.0,,595650000.0,174394000.0,-28238000.0,-38779000.0,-16768000.0,0.95,
BMRN,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,2025,10-Q,q3,YF_TS,776133000.0,636048000.0,-46677000.0,-30744000.0,7614868000.0,1558157000.0,6056711000.0,1250108000.0,,596663000.0,368685000.0,-330963000.0,-2169000.0,-33750000.0,-0.16,
BMRN,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,2026,10-Q,q1,YF_TS,766208000.0,571209000.0,129630000.0,105527000.0,8591016000.0,2378909000.0,6212107000.0,2222435000.0,,1430282000.0,220651000.0,725528000.0,813167000.0,-20923000.0,0.54,
