ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PFE,PFE,"Pfizer, Inc. Common Stock",2025,10-Q,half,YF_TS,14653000000.0,10875000000.0,3767000000.0,2910000000.0,206095000000.0,117083000000.0,88695000000.0,1638000000.0,4296000000.0,56630000000.0,-582000000.0,3951000000.0,-3196000000.0,-618000000.0,0.51,
PFE,PFE,"Pfizer, Inc. Common Stock",2025,10-Q,q1,YF_TS,13715000000.0,10870000000.0,4425000000.0,2967000000.0,208028000000.0,117391000000.0,90338000000.0,1430000000.0,4471000000.0,56820000000.0,2335000000.0,3274000000.0,-5227000000.0,-564000000.0,0.52,
PFE,PFE,"Pfizer, Inc. Common Stock",2025,10-Q,q3,YF_TS,16654000000.0,12482000000.0,5527000000.0,3541000000.0,208731000000.0,115635000000.0,92801000000.0,1343000000.0,4303000000.0,56545000000.0,4603000000.0,-2430000000.0,-2477000000.0,-602000000.0,0.62,
PFE,PFE,"Pfizer, Inc. Common Stock",2026,10-Q,q1,YF_TS,14450000000.0,10902000000.0,4268000000.0,2687000000.0,207618000000.0,117214000000.0,90101000000.0,1703000000.0,3890000000.0,59840000000.0,2615000000.0,785000000.0,-2856000000.0,-436000000.0,0.47,
