ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PRIM,PRIM,Primoris Services Corporation Common Stock,2022,10-K,annual,YF_TS,4420599000.0,456885000.0,175308000.0,133021000.0,3544020000.0,2435182000.0,1108838000.0,248692000.0,78137000.0,1065315000.0,83346000.0,-481939000.0,452043000.0,-94690000.0,2.47,
PRIM,PRIM,Primoris Services Corporation Common Stock,2023,10-K,annual,YF_TS,5715300000.0,587500000.0,258800000.0,126100000.0,3827427000.0,2591335000.0,1236092000.0,217778000.0,72903000.0,885369000.0,198500000.0,-30000000.0,-205300000.0,-103000000.0,2.33,
PRIM,PRIM,Primoris Services Corporation Common Stock,2024,10-K,annual,YF_TS,6366800000.0,703200000.0,319900000.0,180900000.0,4195900000.0,2786400000.0,1409500000.0,455800000.0,74600000.0,660200000.0,508300000.0,-27200000.0,-244400000.0,-126500000.0,3.31,
PRIM,PRIM,Primoris Services Corporation Common Stock,2025,10-K,annual,YF_TS,7574900000.0,813100000.0,413900000.0,274900000.0,4407800000.0,2726800000.0,1681000000.0,535500000.0,60900000.0,409000000.0,470400000.0,-93900000.0,-296300000.0,-129900000.0,5.02,
