ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
KREF,KREF,KKR Real Estate Finance Trust Inc. Common Stock,2022,10-K,annual,YF_TS,174732000.0,,,38103000.0,7802321000.0,6230885000.0,1571538000.0,88791000.0,,6164348000.0,141125000.0,-1177133000.0,1012859000.0,-1662000.0,0.23,
KREF,KREF,KKR Real Estate Finance Trust Inc. Common Stock,2023,10-K,annual,YF_TS,175221000.0,,,-30851000.0,7547618000.0,6143436000.0,1404767000.0,135898000.0,160000000.0,4425311000.0,155715000.0,13487000.0,-271510000.0,-1860000.0,-0.78,
KREF,KREF,KKR Real Estate Finance Trust Inc. Common Stock,2024,10-K,annual,YF_TS,155172000.0,,,35591000.0,6350398000.0,4951519000.0,1345030000.0,104933000.0,80000000.0,3783162000.0,132563000.0,1116237000.0,-1290566000.0,-8106000.0,0.19,
KREF,KREF,KKR Real Estate Finance Trust Inc. Common Stock,2025,10-K,annual,YF_TS,112976000.0,,,-47051000.0,6464643000.0,5239439000.0,1172550000.0,84617000.0,0.0,4130501000.0,72283000.0,264291000.0,-355783000.0,-5582000.0,-1.05,
