ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PICS,PICS,PicS N.V. - Class A Common Shares,2021,10-K,annual,YF_TS,,,,,,,,,,2191879000.0,,,,,,
PICS,PICS,PicS N.V. - Class A Common Shares,2022,10-K,annual,YF_TS,1764192000.0,,,-45692000.0,12162900000.0,11000672000.0,1269539000.0,134570000.0,,,7339796000.0,-63229000.0,-1064457000.0,-217770000.0,-0.352596,
PICS,PICS,PicS N.V. - Class A Common Shares,2023,10-K,annual,YF_TS,1873737000.0,,,34523000.0,15782882000.0,14579409000.0,1307952000.0,4522101000.0,,,1566968000.0,-537075000.0,-12245000.0,-502098000.0,0.266407,
PICS,PICS,PicS N.V. - Class A Common Shares,2024,10-K,annual,YF_TS,3808320000.0,,,217574000.0,27317658000.0,25553791000.0,1608586000.0,2780318000.0,,704755000.0,2290544000.0,-2525075000.0,327154000.0,-582053000.0,1.678973,
PICS,PICS,PicS N.V. - Class A Common Shares,2025,10-K,annual,YF_TS,6282156000.0,,,1091487000.0,41986108000.0,38096194000.0,3872784000.0,5698853000.0,,815557000.0,-3739343000.0,-684341000.0,815406000.0,-684341000.0,8.422777,
