ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
BGX,BGX,Blackstone Long Short Credit Income Fund Common Shares,2025,10-Q,half,YF_TS,2025-06-30,total_equity,quarterlyStockholdersEquity,165948496.0
BGX,BGX,Blackstone Long Short Credit Income Fund Common Shares,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,265342063.0
BGX,BGX,Blackstone Long Short Credit Income Fund Common Shares,2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashAndCashEquivalents,1016193.0
BGX,BGX,Blackstone Long Short Credit Income Fund Common Shares,2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,99393567.0
