ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
GTN,GTN,"Gray Media, Inc. Common Stock",2022,10-K,annual,YF_TS,3676000000.0,1428000000.0,988000000.0,455000000.0,11152000000.0,8386000000.0,2766000000.0,61000000.0,15000000.0,6440000000.0,829000000.0,-503000000.0,-454000000.0,-436000000.0,4.33,
GTN,GTN,"Gray Media, Inc. Common Stock",2023,10-K,annual,YF_TS,3281000000.0,898000000.0,447000000.0,-76000000.0,10640000000.0,8019000000.0,2621000000.0,21000000.0,15000000.0,6145000000.0,648000000.0,-291000000.0,-397000000.0,-348000000.0,-1.39,
GTN,GTN,"Gray Media, Inc. Common Stock",2024,10-K,annual,YF_TS,3644000000.0,1244000000.0,871000000.0,375000000.0,10542000000.0,7609000000.0,2933000000.0,135000000.0,20000000.0,5601000000.0,751000000.0,-28000000.0,-609000000.0,-143000000.0,3.36,
GTN,GTN,"Gray Media, Inc. Common Stock",2025,10-K,annual,YF_TS,3095000000.0,761000000.0,411000000.0,-85000000.0,10440000000.0,7635000000.0,2805000000.0,368000000.0,2000000.0,5742000000.0,289000000.0,-63000000.0,7000000.0,-108000000.0,-1.41,
