ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
JFB,JFB,JFB Construction Holdings - Class A Common Stock,2025,10-Q,half,YF_TS,3684938.0,257535.0,-2474814.0,-2369254.0,12001507.0,1878701.0,10122806.0,4769840.0,,,-2506126.0,-998595.0,552750.0,,-0.13,
JFB,JFB,JFB Construction Holdings - Class A Common Stock,2025,10-Q,q1,YF_TS,5913863.0,1469366.0,-27187.0,30307.0,13268364.0,2239662.0,11028702.0,7721811.0,,,392835.0,-35843.0,4668636.0,-45843.0,0.0,
JFB,JFB,JFB Construction Holdings - Class A Common Stock,2025,10-Q,q3,YF_TS,4983868.0,742187.0,-1128837.0,-1062712.0,13954031.0,2310037.0,11643994.0,6597799.0,,,-719029.0,-36912.0,2583900.0,-11912.0,-0.055,
JFB,JFB,JFB Construction Holdings - Class A Common Stock,2026,10-Q,q1,YF_TS,12683589.0,1294532.0,-3429212.0,-3257616.0,54708321.0,8433789.0,46274532.0,3715840.0,,,1652296.0,-30234630.0,10089790.0,-11630.0,-0.25,
