ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AGX,AGX,"Argan, Inc. Common Stock",2023,10-K,annual,YF_TS,455040000.0,86361000.0,41669000.0,33098000.0,489487000.0,208590000.0,280897000.0,173947000.0,,,-30061000.0,-63122000.0,-82803000.0,-3372000.0,2.33,
AGX,AGX,"Argan, Inc. Common Stock",2024,10-K,annual,YF_TS,573333000.0,80834000.0,36458000.0,32358000.0,598229000.0,307290000.0,290939000.0,197032000.0,,,116858000.0,-67607000.0,-26050000.0,-2756000.0,2.39,
AGX,AGX,"Argan, Inc. Common Stock",2025,10-K,annual,YF_TS,874179000.0,140989000.0,88195000.0,85459000.0,836227000.0,484370000.0,351857000.0,145263000.0,,,167584000.0,-193615000.0,-26060000.0,-6583000.0,6.15,
AGX,AGX,"Argan, Inc. Common Stock",2026,10-K,annual,YF_TS,944606000.0,193678000.0,134701000.0,137774000.0,1186354000.0,724092000.0,462262000.0,339481000.0,,,414718000.0,-182020000.0,-42592000.0,-3877000.0,9.74,
