ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
LWLG,LWLG,"Lightwave Logic, Inc. - Common Stock",2025,10-Q,half,YF_TS,25605.0,22142.0,-4900183.0,-4966633.0,32436267.0,3602097.0,28834170.0,22106946.0,,,-3770091.0,-102804.0,934512.0,-102804.0,-0.04,
LWLG,LWLG,"Lightwave Logic, Inc. - Common Stock",2025,10-Q,q1,YF_TS,22917.0,20889.0,-4905381.0,-4697024.0,35639560.0,4089972.0,31549588.0,25045329.0,,,-3490131.0,-899422.0,1766918.0,-899422.0,-0.04,
LWLG,LWLG,"Lightwave Logic, Inc. - Common Stock",2025,10-Q,q3,YF_TS,29166.0,29166.0,-5179146.0,-5100559.0,44786666.0,3596154.0,41190512.0,34942070.0,,,-3176204.0,-224150.0,16235478.0,-224150.0,-0.04,
LWLG,LWLG,"Lightwave Logic, Inc. - Common Stock",2026,10-Q,q1,YF_TS,29167.0,27831.0,-6725330.0,-6300540.0,85913064.0,4601157.0,81311907.0,75102750.0,,,-4061179.0,-621410.0,10767985.0,-621410.0,-0.04,
