ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FCT,FCT,First Trust Senior Floating Rate Income Fund II Common Shares of Beneficial Interest,2022,10-K,annual,YF_TS,-10437221.0,,,-11082291.0,431490505.0,137774721.0,293715784.0,918369.0,,,45042355.0,,-44820567.0,,-0.43,
FCT,FCT,First Trust Senior Floating Rate Income Fund II Common Shares of Beneficial Interest,2023,10-K,annual,YF_TS,14578935.0,,,13975829.0,355336925.0,70679585.0,284657340.0,5483489.0,,,95599393.0,,-91034273.0,,0.55,
FCT,FCT,First Trust Senior Floating Rate Income Fund II Common Shares of Beneficial Interest,2024,10-K,annual,YF_TS,32825251.0,,,32121929.0,344535399.0,58000793.0,286534606.0,2178303.0,,,43939477.0,,-47244663.0,,1.23,
FCT,FCT,First Trust Senior Floating Rate Income Fund II Common Shares of Beneficial Interest,2025,10-K,annual,YF_TS,19121968.0,,,18582225.0,356325359.0,81453192.0,274872167.0,1047283.0,,,6113644.0,,-7244664.0,,0.71,
