ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ZKIN,ZKIN,"ZK International Group Co., Ltd - Ordinary Share",2021,10-K,annual,YF_TS,,,,,,,,,,,,,,,-1.19,
ZKIN,ZKIN,"ZK International Group Co., Ltd - Ordinary Share",2022,10-K,annual,YF_TS,102391636.0,7595599.0,-1193591.0,-6081413.0,128923580.0,43859199.0,84677705.0,7515147.0,20313020.0,,-2072220.0,-2108436.0,-969956.0,-2108436.0,-1.47,
ZKIN,ZKIN,"ZK International Group Co., Ltd - Ordinary Share",2023,10-K,annual,YF_TS,111599686.0,1296416.0,-7240071.0,-61060794.0,58668977.0,33430185.0,25080812.0,4994411.0,13441048.0,8527686.0,-1905912.0,-2294462.0,2068157.0,-2294462.0,-10.76,
ZKIN,ZKIN,"ZK International Group Co., Ltd - Ordinary Share",2024,10-K,annual,YF_TS,108199877.0,6547196.0,-1118526.0,-2781916.0,79986873.0,51670367.0,28162913.0,4009387.0,15302558.0,1802468.0,-6878500.0,-2353054.0,7223626.0,-603054.0,-0.57,
ZKIN,ZKIN,"ZK International Group Co., Ltd - Ordinary Share",2025,10-K,annual,YF_TS,71241683.0,4040192.0,-2495996.0,-3985184.0,62867718.0,38253260.0,24497854.0,2306571.0,17152414.0,6319708.0,736397.0,-651989.0,478455.0,-651989.0,,
