ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ONON,ONON,On Holding AG Class A Ordinary Shares,2025,10-Q,half,YF_TS,749200000.0,460800000.0,92800000.0,-40900000.0,2543600000.0,1146600000.0,1397000000.0,846600000.0,,,101200000.0,-17300000.0,-25000000.0,-17400000.0,-0.12,
ONON,ONON,On Holding AG Class A Ordinary Shares,2025,10-Q,q1,YF_TS,726600000.0,435300000.0,77100000.0,56700000.0,2418800000.0,961400000.0,1457400000.0,871800000.0,,,-12100000.0,-12100000.0,-12000000.0,-12100000.0,0.17,
ONON,ONON,On Holding AG Class A Ordinary Shares,2025,10-Q,q3,YF_TS,794400000.0,522200000.0,124700000.0,118900000.0,2751600000.0,1210400000.0,1541200000.0,961800000.0,,,157300000.0,-20600000.0,-21300000.0,-20500000.0,0.36,
ONON,ONON,On Holding AG Class A Ordinary Shares,2026,10-Q,q1,YF_TS,831900000.0,534300000.0,117400000.0,103300000.0,2963700000.0,1191900000.0,1771800000.0,1020400000.0,,,29100000.0,-18700000.0,-20900000.0,-18700000.0,0.31,
