ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SAIC,SAIC,Science Applications International Corporation - Common Stock,2025,10-Q,half,YF_TS,1877000000.0,209000000.0,121000000.0,68000000.0,5211000000.0,3706000000.0,1505000000.0,47000000.0,405000000.0,1876000000.0,100000000.0,-15000000.0,-94000000.0,-8000000.0,1.42,
SAIC,SAIC,Science Applications International Corporation - Common Stock,2025,10-Q,q3,YF_TS,1769000000.0,215000000.0,139000000.0,127000000.0,5201000000.0,3684000000.0,1517000000.0,48000000.0,448000000.0,1844000000.0,122000000.0,-7000000.0,-114000000.0,-7000000.0,2.71,
SAIC,SAIC,Science Applications International Corporation - Common Stock,2026,10-Q,half,YF_TS,1906000000.0,249000000.0,179000000.0,115000000.0,5338000000.0,3915000000.0,1423000000.0,109000000.0,26000000.0,2460000000.0,127000000.0,1000000.0,-201000000.0,-9000000.0,2.61,
SAIC,SAIC,Science Applications International Corporation - Common Stock,2026,10-Q,q1,YF_TS,1750000000.0,221000000.0,133000000.0,85000000.0,5354000000.0,3854000000.0,1500000000.0,182000000.0,19000000.0,2468000000.0,258000000.0,-11000000.0,-110000000.0,-8000000.0,1.87,
