ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,short_term_debt,quarterlyCurrentDebt,3500000.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-06-30,short_term_debt,quarterlyCurrentDebt,3500000.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,-0.02
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,-0.02
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,q1,YF_TS,2025-03-31,gross_profit,quarterlyGrossProfit,-42347.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-06-30,gross_profit,quarterlyGrossProfit,-146849.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2026,10-Q,q1,YF_TS,2026-03-31,gross_profit,quarterlyGrossProfit,218025.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,cash,quarterlyCashAndCashEquivalents,25541395.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashAndCashEquivalents,25159033.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashAndCashEquivalents,36718776.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,total_assets,quarterlyTotalAssets,36764354.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,36583569.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,49661667.0
CD,CD,Chaince Digital Holdings Inc. - American Ordinary Shares,2026,10-Q,q1,YF_TS,2026-03-31,capex,quarterlyCapitalExpenditure,-11336.0
