ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CRWV,CRWV,"CoreWeave, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,1212788000.0,900121000.0,19209000.0,-290509000.0,26241363000.0,22420557000.0,3820806000.0,1152883000.0,3627664000.0,7423837000.0,-251083000.0,-2442213000.0,2229046000.0,-2453351000.0,-0.6,
CRWV,CRWV,"CoreWeave, Inc. - Class A Common Stock",2025,10-Q,q1,YF_TS,982000000.0,720000000.0,-27000000.0,-315000000.0,21860383000.0,18791101000.0,3069282000.0,1276456000.0,3776595000.0,4935071000.0,61000000.0,-1433000000.0,1854000000.0,-1407000000.0,-1.49,
CRWV,CRWV,"CoreWeave, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,1364676000.0,995852000.0,51850000.0,-110124000.0,32910498000.0,29032484000.0,3878014000.0,1894399000.0,3712177000.0,10322757000.0,1689134000.0,-2470086000.0,1696060000.0,-2388888000.0,-0.22,
CRWV,CRWV,"CoreWeave, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,2078000000.0,1362000000.0,-144000000.0,-740000000.0,55573000000.0,50814000000.0,4759000000.0,2244000000.0,7547000000.0,17312000000.0,2984000000.0,-7708000000.0,3914000000.0,-7695000000.0,-1.4,
