ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PJT,PJT,PJT Partners Inc. Class A Common Stock,2025,10-Q,half,YF_TS,406884000.0,130050000.0,81677000.0,32900000.0,1511398000.0,662796000.0,167439000.0,214615000.0,,,190427000.0,-80852000.0,-94294000.0,-11518000.0,1.21,
PJT,PJT,PJT Partners Inc. Class A Common Stock,2025,10-Q,q1,YF_TS,324531000.0,103389000.0,58575000.0,54016000.0,1396700000.0,572388000.0,148828000.0,194271000.0,,,-75939000.0,28030000.0,-245006000.0,-1982000.0,1.99,
PJT,PJT,PJT Partners Inc. Class A Common Stock,2025,10-Q,q3,YF_TS,447093000.0,143764000.0,96278000.0,39839000.0,1719133000.0,788695000.0,228588000.0,400452000.0,,,256103000.0,-32718000.0,-39315000.0,-15207000.0,1.47,
PJT,PJT,PJT Partners Inc. Class A Common Stock,2026,10-Q,q1,YF_TS,418204000.0,137944000.0,85670000.0,60501000.0,1563779000.0,634056000.0,272729000.0,308776000.0,,,64251000.0,-40673000.0,-250757000.0,-8256000.0,2.21,
