ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
HCSG,HCSG,"Healthcare Services Group, Inc. - Common Stock",2025,10-Q,half,YF_TS,458491000.0,2958000.0,-41556000.0,-32366000.0,802200000.0,325162000.0,477038000.0,82818000.0,,,28787000.0,-2350000.0,-7675000.0,-1359000.0,-0.44,
HCSG,HCSG,"Healthcare Services Group, Inc. - Common Stock",2025,10-Q,q1,YF_TS,447662000.0,67971000.0,21538000.0,17228000.0,822963000.0,308765000.0,514198000.0,64317000.0,,,27501000.0,-14470000.0,-8780000.0,-1743000.0,0.23,
HCSG,HCSG,"Healthcare Services Group, Inc. - Common Stock",2025,10-Q,q3,YF_TS,464338000.0,96405000.0,49581000.0,42953000.0,804299000.0,308297000.0,496002000.0,124388000.0,,,71293000.0,-2746000.0,-27271000.0,-1336000.0,0.59,
HCSG,HCSG,"Healthcare Services Group, Inc. - Common Stock",2026,10-Q,q1,YF_TS,462766000.0,75834000.0,32267000.0,26060000.0,814845000.0,301079000.0,513766000.0,136172000.0,,,43730000.0,-11549000.0,-26678000.0,-1398000.0,0.37,
