ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ONEW,ONEW,OneWater Marine Inc. - Class A Common Stock,2025,10-Q,half,YF_TS,552864000.0,128663000.0,30932000.0,10715000.0,1540429000.0,1147200000.0,393229000.0,70146000.0,473747000.0,381497000.0,90801000.0,-2121000.0,-82280000.0,-2183000.0,0.65,
ONEW,ONEW,OneWater Marine Inc. - Class A Common Stock,2025,10-Q,q1,YF_TS,483521000.0,110411000.0,17102000.0,-368000.0,1643664000.0,1262049000.0,381615000.0,67461000.0,535733000.0,400485000.0,28461000.0,-3844000.0,14399000.0,-4679000.0,-0.02,
ONEW,ONEW,OneWater Marine Inc. - Class A Common Stock,2025,10-Q,q3,YF_TS,460135000.0,103894000.0,14390000.0,-112958000.0,1403825000.0,1118872000.0,284953000.0,52166000.0,497577000.0,334197000.0,9933000.0,-2863000.0,-24152000.0,-2906000.0,-6.9,
ONEW,ONEW,OneWater Marine Inc. - Class A Common Stock,2026,10-Q,q1,YF_TS,442293000.0,105530000.0,15695000.0,-12901000.0,1375816000.0,1106399000.0,269417000.0,68362000.0,496673000.0,329978000.0,52444000.0,46334000.0,-64708000.0,-2427000.0,-0.78,
