ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AUBN,AUBN,"Auburn National Bancorporation, Inc. - Common Stock",2025,10-Q,half,YF_TS,8133000.0,,,1833000.0,1029224000.0,943153000.0,86071000.0,128560000.0,,,2137000.0,2961000.0,28405000.0,-219000.0,0.52,
AUBN,AUBN,"Auburn National Bancorporation, Inc. - Common Stock",2025,10-Q,q1,YF_TS,7792000.0,,,1530000.0,996786000.0,913671000.0,83115000.0,88533000.0,,,2627000.0,8939000.0,13736000.0,-211000.0,0.44,
AUBN,AUBN,"Auburn National Bancorporation, Inc. - Common Stock",2025,10-Q,q3,YF_TS,8401000.0,,,2227000.0,1011184000.0,921571000.0,89613000.0,127824000.0,,,4085000.0,10209000.0,-23528000.0,-415000.0,0.64,
AUBN,AUBN,"Auburn National Bancorporation, Inc. - Common Stock",2026,10-Q,q1,YF_TS,8626000.0,,,2198000.0,1026946000.0,933885000.0,93061000.0,112833000.0,,,2535000.0,-11434000.0,7240000.0,-120000.0,0.63,
