ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RR,RR,Richtech Robotics Inc. - Class B Common Stock,2025,10-Q,half,YF_TS,1177000.0,876000.0,-4507000.0,-4063000.0,107329000.0,1378000.0,106029000.0,32893000.0,,,-3121000.0,-26402000.0,51290000.0,-4493000.0,-0.04,
RR,RR,Richtech Robotics Inc. - Class B Common Stock,2025,10-Q,q1,YF_TS,1167000.0,713000.0,-4939000.0,-4540000.0,57179000.0,1320000.0,55897000.0,11126000.0,,,-4477000.0,-14750000.0,10526000.0,-38000.0,-0.04,
RR,RR,Richtech Robotics Inc. - Class B Common Stock,2025,10-Q,q3,YF_TS,1444000.0,566000.0,-4600000.0,-3594000.0,272758000.0,2925000.0,269876000.0,193629000.0,,,2154000.0,-6464000.0,165046000.0,-991000.0,,
