ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SRTS,SRTS,"Sensus Healthcare, Inc. - Common Stock",2021,10-K,annual,YF_TS,,,,,,,,,51000.0,,,,,,,
SRTS,SRTS,"Sensus Healthcare, Inc. - Common Stock",2022,10-K,annual,YF_TS,44532000.0,29628000.0,14831000.0,24244000.0,56735000.0,8666000.0,48069000.0,25520000.0,,,-1412000.0,14841000.0,-2428000.0,-159000.0,1.46,
SRTS,SRTS,"Sensus Healthcare, Inc. - Common Stock",2023,10-K,annual,YF_TS,24405000.0,14060000.0,-382000.0,485000.0,53710000.0,4868000.0,48842000.0,23148000.0,,,-2145000.0,-187000.0,-40000.0,-229000.0,0.03,
SRTS,SRTS,"Sensus Healthcare, Inc. - Common Stock",2024,10-K,annual,YF_TS,41807000.0,24431000.0,8090000.0,6647000.0,62165000.0,6338000.0,55827000.0,22056000.0,,,-831000.0,-276000.0,15000.0,-276000.0,0.41,
SRTS,SRTS,"Sensus Healthcare, Inc. - Common Stock",2025,10-K,annual,YF_TS,27482000.0,11867000.0,-10307000.0,-7719000.0,53039000.0,4941000.0,48098000.0,22083000.0,,,528000.0,-196000.0,-305000.0,-196000.0,-0.47,
