ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
NAT,NAT,Nordic American Tankers Limited Common Stock,2025,10-Q,half,YF_TS,40153000.0,6809000.0,434000.0,-852000.0,957392000.0,472345000.0,485047000.0,94490000.0,35412000.0,406889000.0,1374000.0,-98686000.0,88347000.0,-135372000.0,0.0,
NAT,NAT,Nordic American Tankers Limited Common Stock,2025,10-Q,q1,YF_TS,37945000.0,8196000.0,1348000.0,4246000.0,867266000.0,366682000.0,500584000.0,103235000.0,76107000.0,264340000.0,-849000.0,9781000.0,49866000.0,-284000.0,0.02,
NAT,NAT,Nordic American Tankers Limited Common Stock,2025,10-Q,q3,YF_TS,45687000.0,13821000.0,6784000.0,-2781000.0,926964000.0,465840000.0,461124000.0,67582000.0,35404000.0,397647000.0,3900000.0,-42000.0,-30612000.0,-42000.0,-0.01,
NAT,NAT,Nordic American Tankers Limited Common Stock,2026,10-Q,q1,YF_TS,77513000.0,47637000.0,40164000.0,46291000.0,901257000.0,445316000.0,455941000.0,81120000.0,35404000.0,379990000.0,29739000.0,50395000.0,-44936000.0,,0.218611,
