ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FA,FA,First Advantage Corporation - Common Stock,2025,10-Q,half,YF_TS,390633000.0,182792000.0,37737000.0,308000.0,3871212000.0,2572049000.0,1299163000.0,184261000.0,21850000.0,2104285000.0,37345000.0,-12740000.0,-15114000.0,-12785000.0,0.0,
FA,FA,First Advantage Corporation - Common Stock,2025,10-Q,q1,YF_TS,354588000.0,162023000.0,7617000.0,-41194000.0,3871691000.0,2592936000.0,1278755000.0,171994000.0,21850000.0,2117434000.0,19471000.0,-11076000.0,-5993000.0,-11113000.0,-0.24,
FA,FA,First Advantage Corporation - Common Stock,2025,10-Q,q3,YF_TS,409151000.0,187112000.0,42243000.0,2593000.0,3856488000.0,2554865000.0,1301623000.0,216848000.0,,2103110000.0,72369000.0,-13480000.0,-23920000.0,-13485000.0,0.01,
FA,FA,First Advantage Corporation - Common Stock,2026,10-Q,q1,YF_TS,385201000.0,173790000.0,33520000.0,2168000.0,3754164000.0,2460380000.0,1293784000.0,225908000.0,,2056934000.0,49431000.0,-14016000.0,-44261000.0,-16016000.0,0.01,
