ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SOLV,SOLV,Solventum Corporation Common Stock,2022,10-K,annual,YF_TS,8130000000.0,4695000000.0,1693000000.0,1343000000.0,13594000000.0,1852000000.0,11742000000.0,61000000.0,,,1679000000.0,-253000000.0,-1460000000.0,-251000000.0,7.78,
SOLV,SOLV,Solventum Corporation Common Stock,2023,10-K,annual,YF_TS,8197000000.0,4693000000.0,1636000000.0,1346000000.0,13943000000.0,2277000000.0,11666000000.0,194000000.0,,8303000000.0,1915000000.0,-230000000.0,-1552000000.0,-290000000.0,7.793448,
SOLV,SOLV,Solventum Corporation Common Stock,2024,10-K,annual,YF_TS,8254000000.0,4593000000.0,1036000000.0,479000000.0,14457000000.0,11498000000.0,2959000000.0,762000000.0,200000000.0,7810000000.0,1185000000.0,-380000000.0,-240000000.0,-380000000.0,2.76,
SOLV,SOLV,Solventum Corporation Common Stock,2025,10-K,annual,YF_TS,8325000000.0,4451000000.0,632000000.0,1556000000.0,14294000000.0,9244000000.0,5050000000.0,878000000.0,,5035000000.0,369000000.0,2797000000.0,-3057000000.0,-379000000.0,8.88,
