ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
EFTY,EFTY,"Etoiles Capital Group Co., Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,63863.0,51090.0,35427.0,32696.0,70476.0,38834.0,31642.0,70476.0,,,63945.0,0.0,0.0,,0.001643,
EFTY,EFTY,"Etoiles Capital Group Co., Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2525909.0,1991029.0,1000600.0,852499.0,2069102.0,1180908.0,888194.0,1441024.0,,,1622868.0,-75215.0,-181688.0,-75215.0,0.042839,
EFTY,EFTY,"Etoiles Capital Group Co., Ltd. - Class A Ordinary Shares",2025,10-K,annual,YF_TS,3222344.0,2224869.0,-31908.0,-153660.0,8756855.0,2959843.0,5797012.0,5426805.0,,,-910681.0,-687059.0,5587091.0,-687059.0,,
