ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ITRN,ITRN,Ituran Location and Control Ltd. - Ordinary Shares,2021,10-K,annual,YF_TS,,,,,,,,,17753000.0,13673000.0,,,,,,
ITRN,ITRN,Ituran Location and Control Ltd. - Ordinary Shares,2022,10-K,annual,YF_TS,293072000.0,137562000.0,58809000.0,37103000.0,290927000.0,138068000.0,145797000.0,27850000.0,11845000.0,345000.0,45118000.0,-27354000.0,-36360000.0,-26505000.0,1.82,
ITRN,ITRN,Ituran Location and Control Ltd. - Ordinary Shares,2023,10-K,annual,YF_TS,319978000.0,153161000.0,66380000.0,48137000.0,318688000.0,138439000.0,174454000.0,53434000.0,355000.0,237000.0,77218000.0,-17229000.0,-32934000.0,-14243000.0,2.4,
ITRN,ITRN,Ituran Location and Control Ltd. - Ordinary Shares,2024,10-K,annual,YF_TS,336257000.0,160620000.0,71244000.0,53654000.0,326878000.0,135621000.0,185227000.0,77357000.0,114000.0,,74267000.0,-15940000.0,-31769000.0,-13632000.0,2.7,
ITRN,ITRN,Ituran Location and Control Ltd. - Ordinary Shares,2025,10-K,annual,YF_TS,359023000.0,178577000.0,77512000.0,57967000.0,386214000.0,161728000.0,217564000.0,107551000.0,,,88578000.0,-24180000.0,-42707000.0,-21776000.0,2.92,
