ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IHRT,IHRT,"iHeartMedia, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,933653000.0,542459000.0,37922000.0,-83480000.0,5379317000.0,7105566000.0,-1730503000.0,235932000.0,73726000.0,5063792000.0,6821000.0,-20581000.0,81719000.0,-19997000.0,-0.54,
IHRT,IHRT,"iHeartMedia, Inc. - Class A Common Stock",2025,10-Q,q1,YF_TS,807101000.0,450775000.0,-22579000.0,-281224000.0,5268093000.0,6914216000.0,-1651368000.0,167714000.0,22511000.0,5032066000.0,-60944000.0,-20067000.0,-11038000.0,-19730000.0,-1.84,
IHRT,IHRT,"iHeartMedia, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,997010000.0,597870000.0,92224000.0,-66264000.0,5088564000.0,6877271000.0,-1793080000.0,192239000.0,73708000.0,5046626000.0,-9549000.0,-17228000.0,-16787000.0,-23266000.0,-0.441316,
IHRT,IHRT,"iHeartMedia, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,884200000.0,509133000.0,1486000.0,-95223000.0,4887856000.0,6809881000.0,-1925384000.0,135052000.0,74721000.0,4962285000.0,-92540000.0,-23524000.0,-19599000.0,-21913000.0,-0.61,
