ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ETR,ETR,Entergy Corporation Common Stock,2025,10-Q,half,YF_TS,3328849000.0,1562394000.0,837425000.0,471954000.0,68383140000.0,52074200000.0,16213000000.0,1175631000.0,2290717000.0,28114726000.0,1261602000.0,-2030451000.0,431070000.0,-2049050000.0,4.17,
ETR,ETR,Entergy Corporation Common Stock,2025,10-Q,q1,YF_TS,2846874000.0,1450898000.0,700104000.0,362422000.0,66620409000.0,51338009000.0,15185311000.0,1513410000.0,2660097000.0,28264879000.0,536188000.0,-1710378000.0,1827897000.0,-1750008000.0,0.82,
ETR,ETR,Entergy Corporation Common Stock,2025,10-Q,q3,YF_TS,3812019000.0,1923090000.0,1131836000.0,698424000.0,69848407000.0,53092053000.0,16661702000.0,1516969000.0,3390034000.0,27058119000.0,2134795000.0,-1470543000.0,-322914000.0,-1927722000.0,1.53,
ETR,ETR,Entergy Corporation Common Stock,2026,10-Q,q1,YF_TS,3187626000.0,1515051000.0,590281000.0,390805000.0,75804140000.0,58365997000.0,17346741000.0,3571053000.0,2907528000.0,31150915000.0,828964000.0,-2421887000.0,3235060000.0,-2403031000.0,0.83,
