ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SPG,SPG,"Simon Property Group, Inc. Common Stock",2021,10-K,annual,YF_TS,,,,,,,,,500000000.0,,,,,,,
SPG,SPG,"Simon Property Group, Inc. Common Stock",2022,10-K,annual,YF_TS,5291447000.0,4290493000.0,2583553000.0,2139535000.0,33011274000.0,29187383000.0,3138524000.0,621628000.0,,24960286000.0,3766604000.0,-626564000.0,-3052348000.0,-650024000.0,6.52,
SPG,SPG,"Simon Property Group, Inc. Common Stock",2023,10-K,annual,YF_TS,5658836000.0,4630450000.0,2807022000.0,2283126000.0,34283495000.0,30595897000.0,3022834000.0,1168991000.0,,26033423000.0,3930793000.0,-1363181000.0,-2020249000.0,-793283000.0,6.98,
SPG,SPG,"Simon Property Group, Inc. Common Stock",2024,10-K,annual,YF_TS,5963798000.0,4920384000.0,3092796000.0,2370896000.0,32405691000.0,28806239000.0,2941925000.0,1400345000.0,,24264495000.0,3814655000.0,1408321000.0,-4991622000.0,-755584000.0,7.26,
SPG,SPG,"Simon Property Group, Inc. Common Stock",2025,10-K,annual,YF_TS,6364505000.0,5212487000.0,3175396000.0,4627612000.0,40606466000.0,33901073000.0,5208268000.0,823147000.0,355000000.0,28075175000.0,4136551000.0,-1600704000.0,-3113045000.0,-934346000.0,14.17,
