ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
JHX,JHX,James Hardie Industries plc. Ordinary Shares,2022,10-K,annual,YF_TS,,,,,,,,,,,,,,,1.03,
JHX,JHX,James Hardie Industries plc. Ordinary Shares,2023,10-K,annual,YF_TS,3777100000.0,1312000000.0,778400000.0,512000000.0,4479100000.0,2867700000.0,1611400000.0,113000000.0,,1059000000.0,607600000.0,-660100000.0,-25400000.0,-599800000.0,1.15,
JHX,JHX,James Hardie Industries plc. Ordinary Shares,2024,10-K,annual,YF_TS,3936300000.0,1588400000.0,939200000.0,510200000.0,4912600000.0,3053700000.0,1858900000.0,365000000.0,7500000.0,1115100000.0,914200000.0,-470500000.0,-210100000.0,-468800000.0,1.16,
JHX,JHX,James Hardie Industries plc. Ordinary Shares,2025,10-K,annual,YF_TS,3877500000.0,1505000000.0,860300000.0,424000000.0,5229900000.0,3068400000.0,2161500000.0,562700000.0,9400000.0,1110100000.0,802800000.0,-446700000.0,-165900000.0,-443200000.0,0.98,
JHX,JHX,James Hardie Industries plc. Ordinary Shares,2026,10-K,annual,YF_TS,4835800000.0,1729600000.0,722500000.0,104000000.0,13688600000.0,7263100000.0,6425500000.0,269200000.0,43800000.0,4491200000.0,589800000.0,-4208500000.0,3350900000.0,-390000000.0,,
