ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
G,G,Genpact Limited Common Stock,2022,10-K,annual,YF_TS,4371172000.0,1536398000.0,555958000.0,353404000.0,4588814000.0,2762656000.0,1826158000.0,646765000.0,177136000.0,1249153000.0,443670000.0,-36593000.0,-571402000.0,-54389000.0,1.88,
G,G,Genpact Limited Common Stock,2023,10-K,annual,YF_TS,4476888000.0,1570665000.0,626667000.0,631255000.0,4805713000.0,2557321000.0,2248392000.0,583670000.0,442242000.0,824720000.0,490812000.0,-78944000.0,-482996000.0,-58777000.0,3.41,
G,G,Genpact Limited Common Stock,2024,10-K,annual,YF_TS,4767139000.0,1690066000.0,702061000.0,513670000.0,4987153000.0,2597542000.0,2389611000.0,648246000.0,26173000.0,1195267000.0,615424000.0,-105959000.0,-424848000.0,-85235000.0,2.85,
G,G,Genpact Limited Common Stock,2025,10-K,annual,YF_TS,5079879000.0,1831012000.0,760287000.0,552494000.0,5843267000.0,3293866000.0,2549401000.0,853836000.0,376027000.0,1166274000.0,812856000.0,-495495000.0,-106815000.0,-88529000.0,3.13,
