ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AZO,AZO,"AutoZone, Inc. Common Stock",2025,10-Q,half,YF_TS,4464339000.0,2353523000.0,866174000.0,608440000.0,18621983000.0,22596388000.0,-3974405000.0,268625000.0,,8853110000.0,769030000.0,-353842000.0,-451329000.0,-345886000.0,35.36,
AZO,AZO,"AutoZone, Inc. Common Stock",2025,10-Q,q3,YF_TS,6242726000.0,3216493000.0,1196066000.0,836950000.0,19355324000.0,22769637000.0,-3414313000.0,271803000.0,,8799775000.0,952755000.0,-483169000.0,-469044000.0,-441634000.0,48.71,
AZO,AZO,"AutoZone, Inc. Common Stock",2026,10-Q,half,YF_TS,,,,,20916463000.0,23701015000.0,-2784552000.0,253729000.0,,9016477000.0,,,,,,
AZO,AZO,"AutoZone, Inc. Common Stock",2026,10-Q,half,YF_TS,4840950000.0,2524574000.0,923756000.0,641491000.0,,,,,,,801987000.0,-345593000.0,-487654000.0,-345509000.0,38.07,
AZO,AZO,"AutoZone, Inc. Common Stock",2026,10-Q,q1,YF_TS,4274098000.0,2243358000.0,698456000.0,468860000.0,20438595000.0,23347365000.0,-2908770000.0,285492000.0,,8907052000.0,373429000.0,-340789000.0,-40192000.0,-336713000.0,27.63,
