ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,financing_cash_flow,annualFinancingCashFlow,-27009657.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,financing_cash_flow,annualFinancingCashFlow,-6017000.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,financing_cash_flow,annualFinancingCashFlow,-16852693.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,financing_cash_flow,annualFinancingCashFlow,-8694229.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,total_equity,annualStockholdersEquity,80247278.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,total_equity,annualStockholdersEquity,74485607.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,total_equity,annualStockholdersEquity,73913640.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,total_equity,annualStockholdersEquity,87066457.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,cash,annualCashAndCashEquivalents,6049.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,cash,annualCashAndCashEquivalents,24555.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,cash,annualCashAndCashEquivalents,13282.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,cash,annualCashAndCashEquivalents,439797.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,17405195.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,15856350.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,9861078.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,6753948.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,net_income,annualNetIncome,-31578273.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,net_income,annualNetIncome,456829.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,net_income,annualNetIncome,7563639.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,net_income,annualNetIncome,21437685.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,operating_cash_flow,annualOperatingCashFlow,26960333.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,operating_cash_flow,annualOperatingCashFlow,6035506.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,operating_cash_flow,annualOperatingCashFlow,16841420.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,operating_cash_flow,annualOperatingCashFlow,9120744.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2021,10-K,annual,YF_TS,2021-12-31,eps,annualDilutedEPS,0.12
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,eps,annualDilutedEPS,-1.67
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,eps,annualDilutedEPS,0.38
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2021,10-K,annual,YF_TS,2021-12-31,eps,annualBasicEPS,0.12
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,eps,annualBasicEPS,-1.67
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,eps,annualBasicEPS,0.38
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,total_assets,annualTotalAssets,97652473.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,total_assets,annualTotalAssets,90341957.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,total_assets,annualTotalAssets,83774718.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,total_assets,annualTotalAssets,93820405.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2022,10-K,annual,YF_TS,2022-12-31,revenue,annualTotalRevenue,-31034481.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2023,10-K,annual,YF_TS,2023-09-30,revenue,annualTotalRevenue,871288.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2024,10-K,annual,YF_TS,2024-09-30,revenue,annualTotalRevenue,8064641.0
GCV,GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",2025,10-K,annual,YF_TS,2025-09-30,revenue,annualTotalRevenue,21874316.0
