ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
QTEX,QTEX,QTREX Quantum Ltd. - Ordinary Shares,2024,10-K,annual,YF,,,,,8070000.0,3748000.0,4322000.0,5779000.0,277000.0,378000.0,,,,,,
QTEX,QTEX,QTREX Quantum Ltd. - Ordinary Shares,2025,10-K,annual,YF,,,,,5341000.0,3018000.0,2323000.0,3159000.0,286000.0,194000.0,,,,,,
