ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FLL,FLL,"Full House Resorts, Inc. - Common Stock",2022,10-K,annual,YF_TS,163281000.0,90147000.0,22283000.0,-14804000.0,595329000.0,495538000.0,99791000.0,56589000.0,,401852000.0,4377000.0,-172114000.0,93620000.0,-170939000.0,-0.43,
FLL,FLL,"Full House Resorts, Inc. - Common Stock",2023,10-K,annual,YF_TS,241060000.0,131421000.0,14530000.0,-24904000.0,688457000.0,610609000.0,77848000.0,36155000.0,252000.0,465153000.0,22345000.0,-198758000.0,59031000.0,-199113000.0,-0.72,
FLL,FLL,"Full House Resorts, Inc. - Common Stock",2024,10-K,annual,YF_TS,292065000.0,149896000.0,3306000.0,-40672000.0,673334000.0,632837000.0,40497000.0,40221000.0,278000.0,468139000.0,13845000.0,-45670000.0,-1498000.0,-52583000.0,-1.16,
FLL,FLL,"Full House Resorts, Inc. - Common Stock",2025,10-K,annual,YF_TS,302376000.0,156107000.0,3476000.0,-40197000.0,649809000.0,647271000.0,2538000.0,40670000.0,307000.0,473646000.0,9970000.0,-10322000.0,801000.0,-12651000.0,-1.12,
