ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
XENE,XENE,Xenon Pharmaceuticals Inc. - Common Shares,2022,10-K,annual,YF_TS,9434000.0,,-129143000.0,-125373000.0,754146000.0,32649000.0,721497000.0,57242000.0,,,-101028000.0,-293405000.0,278471000.0,-2894000.0,-2.06,
XENE,XENE,Xenon Pharmaceuticals Inc. - Common Shares,2023,10-K,annual,YF_TS,0.0,,-214054000.0,-182393000.0,964798000.0,36877000.0,927921000.0,148643000.0,,,-151112000.0,-111385000.0,353522000.0,-5617000.0,-2.73,
XENE,XENE,Xenon Pharmaceuticals Inc. - Common Shares,2024,10-K,annual,YF_TS,0.0,,-279298000.0,-234330000.0,798139000.0,43236000.0,754903000.0,142712000.0,,,-181389000.0,165000000.0,12130000.0,-3075000.0,-3.01,
XENE,XENE,Xenon Pharmaceuticals Inc. - Common Shares,2025,10-K,annual,YF_TS,7500000.0,,-373070000.0,-345910000.0,633163000.0,51403000.0,581760000.0,199163000.0,,,-279118000.0,217998000.0,117113000.0,-799000.0,-4.36,
