ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
GETY,GETY,"Getty Images Holdings, Inc. Class A Common Stock",2025,10-Q,half,YF_TS,234882000.0,169253000.0,37567000.0,-35069000.0,2595961000.0,1935949000.0,611158000.0,110275000.0,21101000.0,1341305000.0,6546000.0,-16111000.0,-8752000.0,-16111000.0,-0.08,
GETY,GETY,"Getty Images Holdings, Inc. Class A Common Stock",2025,10-Q,q1,YF_TS,224077000.0,163868000.0,31685000.0,-102572000.0,2566503000.0,1925407000.0,592952000.0,114554000.0,19447000.0,1308112000.0,15384000.0,-15706000.0,-12547000.0,-15706000.0,-0.25,
GETY,GETY,"Getty Images Holdings, Inc. Class A Common Stock",2025,10-Q,q3,YF_TS,240044000.0,175750000.0,47728000.0,22366000.0,2594819000.0,1912132000.0,634581000.0,109533000.0,21060000.0,1336030000.0,22620000.0,-14735000.0,-6769000.0,-14735000.0,0.05,
GETY,GETY,"Getty Images Holdings, Inc. Class A Common Stock",2026,10-Q,q1,YF_TS,226574000.0,160406000.0,36678000.0,-4064000.0,3217325000.0,2630712000.0,538899000.0,96634000.0,701816000.0,1251399000.0,40032000.0,-16063000.0,-7408000.0,-16063000.0,-0.01,
