ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
MYPS,MYPS,"PLAYSTUDIOS, Inc.  - Class A Common Stock",2025,10-Q,half,YF_TS,59338000.0,44775000.0,-3427000.0,-2948000.0,316233000.0,70942000.0,245291000.0,112860000.0,,,13642000.0,-4421000.0,-4505000.0,-4410000.0,-0.02,
MYPS,MYPS,"PLAYSTUDIOS, Inc.  - Class A Common Stock",2025,10-Q,q1,YF_TS,62709000.0,46930000.0,-1406000.0,-2880000.0,313775000.0,69693000.0,244082000.0,107097000.0,,,3300000.0,-3609000.0,-2456000.0,-3579000.0,-0.02,
MYPS,MYPS,"PLAYSTUDIOS, Inc.  - Class A Common Stock",2025,10-Q,q3,YF_TS,57648000.0,44019000.0,-6613000.0,-9118000.0,299153000.0,60228000.0,238925000.0,106320000.0,,,5659000.0,-4646000.0,-7554000.0,-4374000.0,-0.07,
MYPS,MYPS,"PLAYSTUDIOS, Inc.  - Class A Common Stock",2026,10-Q,q1,YF_TS,58410000.0,46365000.0,-8653000.0,-10676000.0,282425000.0,63099000.0,219326000.0,103677000.0,,,3718000.0,-4118000.0,-725000.0,-4072000.0,-0.08,
