ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
INHD,INHD,Inno Holdings Inc. - Common Stock,2021,10-K,annual,YF_TS,,,,,,,,,,,,,,-60550.0,,
INHD,INHD,Inno Holdings Inc. - Common Stock,2022,10-K,annual,YF_TS,4502568.0,1470980.0,-1109978.0,-1008662.0,3652117.0,2597499.0,1175963.0,50628.0,769492.0,160009.0,-1717819.0,-684815.0,2356401.0,-695815.0,-233.324543,
INHD,INHD,Inno Holdings Inc. - Common Stock,2023,10-K,annual,YF_TS,799747.0,-455568.0,-2716048.0,-3895778.0,2545762.0,4489348.0,-1694815.0,4898.0,839393.0,110846.0,-1225941.0,-244899.0,1425110.0,-244899.0,-901.174647,
INHD,INHD,Inno Holdings Inc. - Common Stock,2024,10-K,annual,YF_TS,0.0,0.0,-844844.0,-3213829.0,4169337.0,1371801.0,3009890.0,1077138.0,50000.0,58948.0,-5521976.0,-547060.0,7144235.0,-559629.0,-763.199999,
INHD,INHD,Inno Holdings Inc. - Common Stock,2025,10-K,annual,YF_TS,2846250.0,55750.0,-4358959.0,-7079363.0,16005383.0,838656.0,15166727.0,10130942.0,50000.0,,-4728738.0,-3277453.0,17059995.0,,-628.799999,
