ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RICK,RICK,"RCI Hospitality Holdings, Inc. - Common Stock",2022,10-K,annual,YF_TS,267620000.0,163164000.0,71926000.0,46041000.0,530738000.0,288980000.0,241269000.0,35980000.0,11896000.0,190567000.0,64509000.0,-67797000.0,3582000.0,-24003000.0,4.91,
RICK,RICK,"RCI Hospitality Holdings, Inc. - Common Stock",2023,10-K,annual,YF_TS,293790000.0,175288000.0,67113000.0,29246000.0,610884000.0,329560000.0,281581000.0,21023000.0,22843000.0,216908000.0,59130000.0,-64824000.0,-9263000.0,-40384000.0,3.13,
RICK,RICK,"RCI Hospitality Holdings, Inc. - Common Stock",2024,10-K,annual,YF_TS,295604000.0,170442000.0,55375000.0,3011000.0,584364000.0,321254000.0,263360000.0,32350000.0,18871000.0,219326000.0,55884000.0,-21015000.0,-23542000.0,-24600000.0,0.33,
RICK,RICK,"RCI Hospitality Holdings, Inc. - Common Stock",2025,10-K,annual,YF_TS,279434000.0,159132000.0,36215000.0,10811000.0,596935000.0,336056000.0,261101000.0,33709000.0,21198000.0,214583000.0,49418000.0,-24041000.0,-24018000.0,-14527000.0,1.23,
