ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,1004388000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,1088673000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,1061227000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,1121434000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,2284904000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,2347756000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,2400472000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,2389135000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,operating_cash_flow,quarterlyOperatingCashFlow,185693000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,operating_cash_flow,quarterlyOperatingCashFlow,143828000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,operating_cash_flow,quarterlyOperatingCashFlow,236687000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,operating_cash_flow,quarterlyOperatingCashFlow,102170000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,118487000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,143396000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,122628000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,136382000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,3625074000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,3727369000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,3815105000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,3900395000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,2.1
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,2.56
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,2.21
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,2.47
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,capex,quarterlyCapitalExpenditure,-26949000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,capex,quarterlyCapitalExpenditure,-25443000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,capex,quarterlyCapitalExpenditure,-31636000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,capex,quarterlyCapitalExpenditure,-39163000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,short_term_debt,quarterlyCurrentDebt,109620000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,short_term_debt,quarterlyCurrentDebt,105323000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,short_term_debt,quarterlyCurrentDebt,88203000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,short_term_debt,quarterlyCurrentDebt,163502000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,total_equity,quarterlyStockholdersEquity,1340170000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,total_equity,quarterlyStockholdersEquity,1379613000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,total_equity,quarterlyStockholdersEquity,1414633000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,total_equity,quarterlyStockholdersEquity,1511260000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,2.11
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,2.58
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,2.23
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,2.49
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,investing_cash_flow,quarterlyInvestingCashFlow,-22303000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,investing_cash_flow,quarterlyInvestingCashFlow,-57167000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,investing_cash_flow,quarterlyInvestingCashFlow,-134805000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,investing_cash_flow,quarterlyInvestingCashFlow,-38715000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,gross_profit,quarterlyGrossProfit,365448000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,gross_profit,quarterlyGrossProfit,405547000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,gross_profit,quarterlyGrossProfit,389311000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,gross_profit,quarterlyGrossProfit,399132000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,394705000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,299481000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,292997000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,298903000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashAndCashEquivalents,394705000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashAndCashEquivalents,299481000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashAndCashEquivalents,292997000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashAndCashEquivalents,298903000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,long_term_debt,quarterlyLongTermDebt,1150473000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,long_term_debt,quarterlyLongTermDebt,1150395000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,long_term_debt,quarterlyLongTermDebt,1150315000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,long_term_debt,quarterlyLongTermDebt,1147630000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,financing_cash_flow,quarterlyFinancingCashFlow,-144488000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,half,YF_TS,2025-06-30,financing_cash_flow,quarterlyFinancingCashFlow,-173221000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q3,YF_TS,2025-09-30,financing_cash_flow,quarterlyFinancingCashFlow,-107685000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2026,10-Q,q1,YF_TS,2026-03-31,financing_cash_flow,quarterlyFinancingCashFlow,-72569000.0
LECO,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",2025,10-Q,q1,YF_TS,2025-03-31,operating_income,quarterlyOperatingIncome,168783000.0
