ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
H,H,Hyatt Hotels Corporation Class A Common Stock,2025,10-Q,half,YF_TS,1808000000.0,374000000.0,115000000.0,-3000000.0,15907000000.0,12020000000.0,3561000000.0,846000000.0,407000000.0,5627000000.0,-67000000.0,-1359000000.0,596000000.0,-44000000.0,-0.03,
H,H,Hyatt Hotels Corporation Class A Common Stock,2025,10-Q,q1,YF_TS,1718000000.0,332000000.0,116000000.0,20000000.0,14002000000.0,10240000000.0,3461000000.0,1735000000.0,406000000.0,3922000000.0,153000000.0,239000000.0,340000000.0,-30000000.0,0.19,
H,H,Hyatt Hotels Corporation Class A Common Stock,2025,10-Q,q3,YF_TS,1786000000.0,344000000.0,123000000.0,-49000000.0,15705000000.0,11897000000.0,3484000000.0,697000000.0,407000000.0,5607000000.0,-20000000.0,-67000000.0,-69000000.0,-69000000.0,-0.51,
H,H,Hyatt Hotels Corporation Class A Common Stock,2026,10-Q,q1,YF_TS,1748000000.0,340000000.0,120000000.0,38000000.0,13903000000.0,10352000000.0,3228000000.0,593000000.0,605000000.0,3675000000.0,100000000.0,-122000000.0,-174000000.0,-23000000.0,0.4,
