ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CCL,CCL,Carnival Corporation Ltd. Common Shares,2022,10-K,annual,YF_TS,12169000000.0,412000000.0,-4378000000.0,-6093000000.0,51703000000.0,44639000000.0,7064000000.0,4029000000.0,2593000000.0,31953000000.0,-1670000000.0,-4767000000.0,3577000000.0,-4940000000.0,-5.16,
CCL,CCL,Carnival Corporation Ltd. Common Shares,2023,10-K,annual,YF_TS,21593000000.0,7276000000.0,1956000000.0,-74000000.0,49120000000.0,42237000000.0,6883000000.0,2415000000.0,2089000000.0,28483000000.0,4281000000.0,-2810000000.0,-5089000000.0,-3284000000.0,-0.06,
CCL,CCL,Carnival Corporation Ltd. Common Shares,2024,10-K,annual,YF_TS,25021000000.0,9383000000.0,3574000000.0,1916000000.0,49057000000.0,39805000000.0,9252000000.0,1210000000.0,1538000000.0,25936000000.0,5923000000.0,-4535000000.0,-2584000000.0,-4626000000.0,1.44,
CCL,CCL,Carnival Corporation Ltd. Common Shares,2025,10-K,annual,YF_TS,26621000000.0,10674000000.0,4482000000.0,2760000000.0,51687000000.0,39403000000.0,12284000000.0,1928000000.0,2603000000.0,24037000000.0,6218000000.0,-3321000000.0,-2189000000.0,-3611000000.0,2.02,
