ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
NMIH,NMIH,NMI Holdings Inc - Common Stock,2025,10-Q,half,YF_TS,173779000.0,,,96151000.0,3591085000.0,1170978000.0,2420107000.0,84013000.0,,416073000.0,128356000.0,-94129000.0,-24423000.0,-1648000.0,1.21,
NMIH,NMIH,NMI Holdings Inc - Common Stock,2025,10-Q,q1,YF_TS,173246000.0,,,102559000.0,3456196000.0,1134625000.0,2321571000.0,74119000.0,,415606000.0,101151000.0,-47657000.0,-33593000.0,-1706000.0,1.28,
NMIH,NMIH,NMI Holdings Inc - Common Stock,2025,10-Q,q3,YF_TS,178679000.0,,,95999000.0,3727193000.0,1212322000.0,2514871000.0,130439000.0,,416548000.0,128049000.0,-57024000.0,-24599000.0,-1779000.0,1.22,
NMIH,NMIH,NMI Holdings Inc - Common Stock,2026,10-Q,q1,YF_TS,183475000.0,,,99330000.0,3909638000.0,1277206000.0,2632432000.0,70679000.0,,417522000.0,116091000.0,-47908000.0,-41441000.0,-1100000.0,1.28,
