ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
OCCI,OCCI,"OFS Credit Company, Inc. - Closed End Fund",2025,10-Q,half,YF_TS,,,,,277289953.0,116987160.0,160302793.0,23070925.0,,,,,,,,
OCCI,OCCI,"OFS Credit Company, Inc. - Closed End Fund",2026,10-Q,half,YF_TS,,,,,200370285.0,91336085.0,109034200.0,2334934.0,,,,,,,,
