ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ADTX,ADTX,"Aditxt, Inc. - Common Stock",2025,10-Q,half,YF_TS,1004.0,-1.0,-6152395.0,-7256808.0,32691232.0,20696368.0,12959050.0,323679.0,4675472.0,,-2384737.0,-2425000.0,4657000.0,,-55821.6,
ADTX,ADTX,"Aditxt, Inc. - Common Stock",2025,10-Q,q1,YF_TS,1018.0,284.0,-5608115.0,-5710309.0,31222036.0,15458038.0,16589334.0,476416.0,3106989.0,,-11713395.0,0.0,11356780.0,,-116536.918367,
ADTX,ADTX,"Aditxt, Inc. - Common Stock",2025,10-Q,q3,YF_TS,748.0,16.0,-3140630.0,-24045405.0,11799639.0,20658817.0,-7732728.0,163041.0,5032517.0,,-2344554.0,0.0,2183916.0,,-102320.87234,
ADTX,ADTX,"Aditxt, Inc. - Common Stock",2026,10-Q,q1,YF_TS,12159.0,2868.0,-4361863.0,-15947725.0,13906364.0,49080750.0,-33276889.0,268852.0,3306211.0,,-4578712.0,-10379.0,1659344.0,-10379.0,-412.84333,
