ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
XPOF,XPOF,"Xponential Fitness, Inc. Class A Common Stock",2025,10-Q,half,YF_TS,76208000.0,52893000.0,25836000.0,1502000.0,399815000.0,712981000.0,-224971000.0,21745000.0,8964000.0,352554000.0,2523000.0,-1863000.0,-4551000.0,-1931000.0,-0.01,
XPOF,XPOF,"Xponential Fitness, Inc. Class A Common Stock",2025,10-Q,q1,YF_TS,76883000.0,51457000.0,2956000.0,-1355000.0,412449000.0,726158000.0,-225198000.0,26583000.0,8906000.0,351562000.0,5818000.0,-997000.0,5010000.0,-864000.0,-0.1,
XPOF,XPOF,"Xponential Fitness, Inc. Class A Common Stock",2025,10-Q,q3,YF_TS,78824000.0,52548000.0,24205000.0,-4327000.0,355304000.0,675810000.0,-230373000.0,24818000.0,10097000.0,348947000.0,9299000.0,562000.0,-7077000.0,-1499000.0,-0.18,
XPOF,XPOF,"Xponential Fitness, Inc. Class A Common Stock",2026,10-Q,q1,YF_TS,60714000.0,42148000.0,9856000.0,-725000.0,322403000.0,694375000.0,-316319000.0,12179000.0,5250000.0,499999000.0,-21689000.0,-621000.0,-2083000.0,-817000.0,-0.02,
