ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PIM,PIM,Putnam Master Intermediate Income Trust Common Stock,2022,10-K,annual,YF_TS,-14596307.0,,,-15174513.0,413067639.0,236125285.0,176942354.0,71251.0,,,,,,,-0.31,
PIM,PIM,Putnam Master Intermediate Income Trust Common Stock,2023,10-K,annual,YF_TS,3237735.0,,,2658775.0,308179708.0,147038066.0,161141642.0,251090.0,,,,,,,0.05,
PIM,PIM,Putnam Master Intermediate Income Trust Common Stock,2024,10-K,annual,YF_TS,22166622.0,,,21716658.0,250793339.0,81865280.0,168928059.0,102837.0,,,,,,,0.45,
PIM,PIM,Putnam Master Intermediate Income Trust Common Stock,2025,10-K,annual,YF_TS,11289835.0,,,10828146.0,208578356.0,41542817.0,167035539.0,1183874.0,,,,,,,0.22,
