ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SRAD,SRAD,Sportradar Group AG - Class A Ordinary Shares,2021,10-K,annual,YF_TS,,,,,,,,,73000.0,411379000.0,,,,,,
SRAD,SRAD,Sportradar Group AG - Class A Ordinary Shares,2022,10-K,annual,YF_TS,730188000.0,431721000.0,25233000.0,10891000.0,1389061000.0,631632000.0,751588000.0,243757000.0,59000.0,772000.0,168077000.0,-246567000.0,-459848000.0,-162554000.0,0.034847,
SRAD,SRAD,Sportradar Group AG - Class A Ordinary Shares,2023,10-K,annual,YF_TS,877621000.0,540028000.0,78210000.0,34655000.0,2247350000.0,1374513000.0,867794000.0,277174000.0,49000.0,145000.0,258645000.0,-202090000.0,-17632000.0,-200279000.0,0.1,
SRAD,SRAD,Sportradar Group AG - Class A Ordinary Shares,2024,10-K,annual,YF_TS,1106556000.0,628547000.0,134559000.0,34150000.0,2294641000.0,1364794000.0,925154000.0,348357000.0,54000.0,,353011000.0,-254883000.0,-36751000.0,-227655000.0,0.1,
SRAD,SRAD,Sportradar Group AG - Class A Ordinary Shares,2025,10-K,annual,YF_TS,1289965000.0,741464000.0,126277000.0,100322000.0,2872735000.0,1894398000.0,978335000.0,365295000.0,,,403015000.0,-231951000.0,-127773000.0,-228279000.0,0.31,
