ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
GBTG,GBTG,"Global Business Travel Group, Inc. Class A Common Stock",2025,10-Q,half,YF_TS,631000000.0,389000000.0,46000000.0,13000000.0,3871000000.0,2664000000.0,1200000000.0,601000000.0,19000000.0,1362000000.0,57000000.0,-12000000.0,-23000000.0,-30000000.0,0.03,
GBTG,GBTG,"Global Business Travel Group, Inc. Class A Common Stock",2025,10-Q,q1,YF_TS,621000000.0,390000000.0,59000000.0,75000000.0,3785000000.0,2658000000.0,1121000000.0,552000000.0,19000000.0,1365000000.0,53000000.0,-18000000.0,-25000000.0,-27000000.0,0.16,
GBTG,GBTG,"Global Business Travel Group, Inc. Class A Common Stock",2025,10-Q,q3,YF_TS,674000000.0,404000000.0,41000000.0,-62000000.0,4760000000.0,3226000000.0,1529000000.0,427000000.0,23000000.0,1366000000.0,71000000.0,-171000000.0,-33000000.0,-33000000.0,-0.13,
GBTG,GBTG,"Global Business Travel Group, Inc. Class A Common Stock",2026,10-Q,q1,YF_TS,840000000.0,490000000.0,47000000.0,52000000.0,5079000000.0,3415000000.0,1609000000.0,442000000.0,62000000.0,1455000000.0,-15000000.0,-27000000.0,49000000.0,-37000000.0,0.1,
