ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
GFR,GFR,Greenfire Resources Ltd. Common Shares,2025,10-Q,half,YF_TS,144542000.0,64352000.0,13626000.0,48730000.0,1285472000.0,398479000.0,886993000.0,69980000.0,5064000.0,309641000.0,17732000.0,-17951000.0,-118000.0,-10840000.0,0.612966,
GFR,GFR,Greenfire Resources Ltd. Common Shares,2025,10-Q,q1,YF_TS,183637000.0,81202000.0,17237000.0,16163000.0,1270152000.0,432026000.0,838126000.0,72238000.0,12195000.0,317432000.0,34673000.0,-27814000.0,-1937000.0,-27814000.0,0.23,
GFR,GFR,Greenfire Resources Ltd. Common Shares,2025,10-Q,q3,YF_TS,141137000.0,67676000.0,17595000.0,-8751000.0,1303797000.0,424361000.0,879436000.0,114656000.0,10719000.0,311150000.0,48764000.0,-2727000.0,-2235000.0,-17896000.0,-0.106603,
GFR,GFR,Greenfire Resources Ltd. Common Shares,2026,10-Q,q1,YF_TS,147313000.0,62061000.0,7065000.0,-73002000.0,1298318000.0,204750000.0,1093568000.0,544000.0,,2361000.0,1363000.0,-44115000.0,1255000.0,-49593000.0,-0.58,
