ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
NRK,NRK,Nuveen New York AMT-Free Quality Municipal Income Fund ,2022,10-K,annual,YF_TS,77692.0,,,-6941897.0,2036440665.0,799360681.0,1237079984.0,12955554.0,,,68408665.0,,-55453111.0,,-0.08,
NRK,NRK,Nuveen New York AMT-Free Quality Municipal Income Fund ,2023,10-K,annual,YF_TS,-158201445.0,,,-164685558.0,1730468463.0,704134280.0,1026334183.0,,,,107309306.0,,-120264860.0,,-1.88,
NRK,NRK,Nuveen New York AMT-Free Quality Municipal Income Fund ,2024,10-K,annual,YF_TS,79963758.0,,,74065338.0,1750954588.0,688938602.0,1062015986.0,0.0,,,60542913.0,,-60542913.0,,0.84,
NRK,NRK,Nuveen New York AMT-Free Quality Municipal Income Fund ,2025,10-K,annual,YF_TS,-70669055.0,,,-77034345.0,1582782380.0,684015118.0,898767262.0,0.0,,,71307363.0,,-71307363.0,,-0.88,
