ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IDYA,IDYA,"IDEAYA Biosciences, Inc. - Common Stock",2025,10-Q,half,YF_TS,0.0,,-88806000.0,-77491000.0,1041270000.0,81617000.0,959653000.0,114645000.0,,,-62474000.0,45918000.0,1205000.0,-663000.0,-0.88,
IDYA,IDYA,"IDEAYA Biosciences, Inc. - Common Stock",2025,10-Q,q1,YF_TS,0.0,,-84389000.0,-72178000.0,1100641000.0,76506000.0,1024135000.0,129996000.0,,,-60342000.0,79817000.0,26143000.0,-1330000.0,-0.82,
IDYA,IDYA,"IDEAYA Biosciences, Inc. - Common Stock",2025,10-Q,q3,YF_TS,207834000.0,,108452000.0,119244000.0,1185136000.0,93102000.0,1092034000.0,298927000.0,,,142214000.0,41767000.0,301000.0,-42000.0,1.33,
IDYA,IDYA,"IDEAYA Biosciences, Inc. - Common Stock",2026,10-Q,q1,YF_TS,6560000.0,,-108544000.0,-98539000.0,1030348000.0,93081000.0,937267000.0,157522000.0,,,-75170000.0,118952000.0,1181000.0,-967000.0,-1.11,
