ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BOOM,BOOM,DMC Global Inc. - Common Stock,2022,10-K,annual,YF_TS,654086000.0,185447000.0,30172000.0,14184000.0,878978000.0,310809000.0,380647000.0,25144000.0,15000000.0,117798000.0,44936000.0,-20926000.0,-28510000.0,-18584000.0,0.72,
BOOM,BOOM,DMC Global Inc. - Common Stock,2023,10-K,annual,YF_TS,719188000.0,212052000.0,64943000.0,21389000.0,884495000.0,286440000.0,410295000.0,31040000.0,15000000.0,100851000.0,65927000.0,-28101000.0,-33182000.0,-15974000.0,1.08,
BOOM,BOOM,DMC Global Inc. - Common Stock,2024,10-K,annual,YF_TS,642851000.0,150569000.0,12993000.0,-158712000.0,671337000.0,233286000.0,250971000.0,14289000.0,2500000.0,68318000.0,46596000.0,-3569000.0,-59788000.0,-17284000.0,-8.2,
BOOM,BOOM,DMC Global Inc. - Common Stock,2025,10-K,annual,YF_TS,609840000.0,135253000.0,3468000.0,-17891000.0,635831000.0,206701000.0,242050000.0,31898000.0,3438000.0,47206000.0,53534000.0,-6564000.0,-28736000.0,-16503000.0,-0.9,
