ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IVT,IVT,InvenTrust Properties Corp. Common Stock,2025,10-Q,half,YF_TS,73551000.0,51881000.0,12437000.0,95942000.0,2709484000.0,887198000.0,1822286000.0,294039000.0,,735351000.0,48685000.0,192308000.0,-31533000.0,-10731000.0,1.23,
IVT,IVT,InvenTrust Properties Corp. Common Stock,2025,10-Q,q1,YF_TS,73771000.0,53668000.0,14507000.0,6792000.0,2605505000.0,860699000.0,1744806000.0,84579000.0,,740745000.0,20181000.0,-7101000.0,-19722000.0,-7373000.0,0.09,
IVT,IVT,InvenTrust Properties Corp. Common Stock,2025,10-Q,q3,YF_TS,74466000.0,54365000.0,13315000.0,6026000.0,2734704000.0,925591000.0,1809113000.0,76366000.0,,753539000.0,43808000.0,-239554000.0,-21927000.0,-12399000.0,0.08,
IVT,IVT,InvenTrust Properties Corp. Common Stock,2026,10-Q,q1,YF_TS,82581000.0,60658000.0,14954000.0,5184000.0,2885478000.0,1107396000.0,1778082000.0,34395000.0,,941085000.0,20199000.0,-128255000.0,101933000.0,-6087000.0,0.07,
