ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
QNST,QNST,"QuinStreet, Inc. - Common Stock",2022,10-K,annual,YF_TS,582099000.0,53731000.0,-4718000.0,-5248000.0,419909000.0,133909000.0,286000000.0,96439000.0,,,28672000.0,-9225000.0,-33315000.0,-7514000.0,-0.1,
QNST,QNST,"QuinStreet, Inc. - Common Stock",2023,10-K,annual,YF_TS,580624000.0,48523000.0,-20816000.0,-68866000.0,337155000.0,107354000.0,229801000.0,73677000.0,,,11838000.0,-15125000.0,-19459000.0,-15004000.0,-1.28,
QNST,QNST,"QuinStreet, Inc. - Common Stock",2024,10-K,annual,YF_TS,613514000.0,46246000.0,-28065000.0,-31331000.0,368546000.0,151721000.0,216825000.0,50488000.0,,,12039000.0,-22735000.0,-12511000.0,-16725000.0,-0.57,
QNST,QNST,"QuinStreet, Inc. - Common Stock",2025,10-K,annual,YF_TS,1093711000.0,110871000.0,6193000.0,4707000.0,431107000.0,187063000.0,244044000.0,101078000.0,,,84980000.0,-11443000.0,-22996000.0,-11442000.0,0.08,
