ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ADCT,ADCT,ADC Therapeutics SA Common Shares,2025,10-Q,half,YF_TS,18839000.0,18003000.0,-30575000.0,-56646000.0,321561000.0,520745000.0,-199184000.0,264560000.0,,114473000.0,-24087000.0,0.0,93783000.0,,-0.5,
ADCT,ADCT,ADC Therapeutics SA Common Shares,2025,10-Q,q1,YF_TS,23033000.0,20972000.0,-28183000.0,-38602000.0,272539000.0,510762000.0,-238223000.0,194701000.0,,113823000.0,-56334000.0,-264000.0,271000.0,-264000.0,-0.36,
ADCT,ADCT,ADC Therapeutics SA Common Shares,2025,10-Q,q3,YF_TS,16427000.0,15225000.0,-30326000.0,-40966000.0,289758000.0,527941000.0,-238183000.0,234738000.0,,115206000.0,-29630000.0,0.0,-198000.0,,-0.3,
ADCT,ADCT,ADC Therapeutics SA Common Shares,2026,10-Q,q1,YF_TS,20851000.0,17236000.0,-25245000.0,-32968000.0,291496000.0,507873000.0,-216377000.0,231008000.0,4635000.0,111042000.0,-29710000.0,-32000.0,-583000.0,-32000.0,-0.21,
